point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,1,2,16.5,0.39,0.0,0.0,31.27,-0.73,-0.263,-0.892,-1.208,155.28,40.24,86.43,1.0,0.0,5.8359,10.3158,5.1595,7.01,39.62,39.62,0.0,21.2602,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,2,1,16.48,0.25,18.24,2.0,29.03,-1.187,-1.252,-1.221,-1.319,155.28,0.0,18.24,0.9869,1.31,18.5525,9.7427,7.7293,23.61,37.98,59.62,0.0,21.2368,MEDIUM
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,2,2,16.46,0.35,54.56,4.0,29.03,-0.714,-1.644,-0.977,-1.611,155.28,0.0,72.8,0.9416,5.84,24.2337,8.2423,15.202,32.61,32.61,117.81,0.4306,18.751,MEDIUM
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,3,1,16.66,0.23,49.11,7.0,32.7,-0.777,-1.309,-1.017,-1.229,155.28,0.0,103.67,0.8145,18.55,10.8806,3.6626,20.0978,14.36,14.36,154.43,1.8514,11.4397,MEDIUM
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,3,2,16.57,0.31,52.85,4.0,32.7,-0.508,-0.972,-1.053,-1.263,155.28,0.0,101.96,0.7577,24.23,0.0,0.0,18.3838,0.0,0.0,140.07,6.6173,5.6098,MEDIUM
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,4,1,16.45,0.28,105.27,6.0,31.61,0.442,-0.701,-1.027,-1.213,155.28,40.47,158.12,0.8912,10.88,0.0,0.0,18.4946,0.0,0.0,140.07,10.2966,5.1796,MEDIUM
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,4,2,16.68,0.42,95.3,9.0,31.61,0.573,-0.44,-0.81,-1.102,155.28,71.14,200.57,1.0,0.0,0.0,0.0,18.6013,0.0,0.0,140.07,10.3068,5.172,MEDIUM
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,5,1,16.66,0.42,37.53,4.0,32.28,-1.409,-1.016,-1.299,-1.214,155.28,42.78,132.83,1.0,0.0,0.0,5.6723,18.7624,0.0,21.64,140.07,10.3158,5.1656,MEDIUM
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,5,2,16.17,0.36,167.61,9.0,32.28,-0.111,-0.208,-1.26,-1.059,155.28,144.62,205.14,1.0,0.0,0.0,22.4615,18.9228,0.0,85.2,140.07,9.7427,5.1416,MEDIUM
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,6,1,16.21,0.3,62.04,9.0,31.42,0.789,-0.172,-1.018,-1.126,155.28,142.79,229.65,1.0,0.0,0.0,37.23,18.9621,0.0,140.07,140.07,8.2423,5.1181,HIGH
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,6,2,16.7,0.44,5.83,1.0,31.42,-0.953,-0.496,-0.975,-1.138,155.28,84.9,67.87,1.0,0.0,0.0,37.5287,18.998,0.0,140.07,140.07,3.6626,5.1198,HIGH
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,7,1,15.87,0.52,30.67,3.0,30.72,-0.853,-0.79,-1.07,-1.2,155.28,53.28,36.5,1.0,0.0,17.1909,37.7357,18.9437,21.64,140.07,140.07,0.0,5.1222,HIGH
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,7,2,15.95,0.42,38.32,1.0,30.72,0.049,-0.624,-0.666,-1.154,155.28,29.33,68.99,1.0,0.0,66.9948,37.9396,18.8907,85.2,140.07,140.07,0.0,5.1415,NOT_SUITABLE
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,8,1,16.15,0.27,12.65,3.0,31.41,-0.314,-0.134,-0.881,-1.211,155.28,0.0,50.97,0.8281,17.19,95.2544,32.4463,16.0554,118.43,118.43,118.43,0.0,5.1595,NOT_SUITABLE
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,8,2,16.16,0.52,0.0,0.0,31.41,-1.864,-1.241,-1.053,-1.134,155.28,0.0,12.65,0.3301,66.99,45.1614,15.2032,7.4773,54.87,54.87,54.87,5.6723,7.7293,HIGH
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,9,1,16.46,0.3,5.9,1.0,30.05,-1.164,-1.366,-1.304,-1.111,155.28,0.0,5.9,0.0475,95.25,0.0,0.0,0.0,0.0,0.0,0.0,22.4615,15.202,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,9,2,15.69,0.22,84.67,5.0,30.05,0.061,-0.75,-0.895,-0.996,155.28,23.95,90.57,0.5484,45.16,0.0,0.0,0.0,0.0,0.0,0.0,37.23,20.0978,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,10,1,15.68,0.25,90.92,5.0,29.79,0.095,-1.323,-1.199,-1.052,155.28,54.63,175.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5287,18.3838,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,10,2,15.73,0.37,138.78,7.0,29.79,0.103,-0.751,-0.956,-0.758,155.28,133.13,229.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7357,18.4946,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,11,1,15.88,0.46,265.28,9.0,29.35,1.484,0.66,0.508,-0.538,155.28,155.28,404.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9396,18.6013,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,11,2,15.94,0.57,97.2,5.0,29.35,1.314,0.809,0.116,-0.85,155.28,155.28,362.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4463,18.7624,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,12,1,15.73,0.43,180.72,3.0,30.78,1.139,1.436,0.667,-0.334,155.28,155.28,277.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2032,18.9228,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,12,2,16.41,0.33,37.73,1.0,30.78,0.491,1.263,0.416,-0.187,155.28,130.69,218.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9621,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,1,1,16.26,0.35,0.0,0.0,31.83,-1.589,0.631,0.048,-0.483,155.28,66.29,37.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.998,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,1,2,16.54,0.73,99.44,3.0,31.83,-0.416,1.041,0.386,-0.133,155.28,101.38,99.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9437,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,2,1,16.69,0.3,9.94,1.0,29.58,0.167,-0.295,0.175,-0.247,155.28,51.56,109.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8907,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,2,2,16.64,0.63,64.06,5.0,29.58,-0.71,-0.557,0.419,-0.194,155.28,55.9,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0554,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,3,1,16.71,0.44,76.7,1.0,32.15,-0.118,-1.062,0.29,-0.209,155.28,67.65,140.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4773,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,3,2,16.17,0.4,10.19,1.0,32.15,-0.777,-0.984,-0.132,-0.451,155.28,12.84,86.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,4,1,16.72,0.59,71.04,6.0,31.47,-1.091,-0.335,-0.1,-0.578,155.28,20.25,81.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,4,2,16.32,0.31,76.63,5.0,31.47,-1.208,-1.105,-0.237,-0.628,155.28,33.23,147.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,5,1,16.82,0.39,123.37,5.0,33.13,-0.281,-0.733,-0.726,-0.383,155.28,89.67,200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,5,2,16.54,0.57,37.98,7.0,33.13,-1.055,-1.249,-0.976,-0.733,155.28,60.8,161.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,6,1,15.97,0.35,99.08,10.0,30.13,-0.855,-1.398,-1.224,-0.688,155.28,98.98,137.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,6,2,16.1,0.19,67.13,5.0,30.13,0.703,-0.466,-0.969,-0.509,155.28,105.1,166.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,7,1,15.58,0.27,64.73,2.0,30.13,1.365,-0.124,-0.104,-0.356,155.28,108.77,131.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,7,2,15.86,0.48,77.91,8.0,30.13,1.213,0.485,-0.186,-0.125,155.28,125.57,142.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,8,1,16.2,0.24,38.12,3.0,30.47,0.876,0.49,-0.053,0.039,155.28,101.81,116.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,8,2,15.51,0.2,70.74,4.0,30.47,1.115,1.066,0.059,0.136,155.28,110.6,108.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,9,1,15.82,0.4,7.15,1.0,29.35,0.556,1.057,0.058,0.098,155.28,58.02,77.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,9,2,15.87,0.34,86.55,7.0,29.35,0.205,1.104,0.42,0.139,155.28,84.78,93.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,10,1,15.94,0.29,0.0,0.0,30.7,-1.569,-0.038,-0.207,-0.008,155.28,22.31,86.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,10,2,16.06,0.29,191.04,8.0,30.7,-1.417,0.112,0.351,0.183,155.28,150.97,191.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,11,1,15.82,0.39,13.56,1.0,28.96,-1.076,-1.435,-0.496,-0.573,155.28,105.64,204.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,11,2,15.74,0.35,130.35,3.0,28.96,-0.944,-1.099,0.238,-0.538,155.28,155.28,143.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,12,1,15.66,0.3,103.39,5.0,28.91,0.577,-0.899,0.102,-0.836,155.28,155.28,233.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,12,2,15.26,0.58,153.61,7.0,28.91,1.501,-0.704,0.198,-0.332,155.28,155.28,257.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,1,1,15.28,0.42,0.0,0.0,29.1,-0.211,-0.349,-0.376,-0.266,155.28,95.56,153.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,1,2,15.75,0.36,122.62,4.0,29.1,0.196,-0.046,-0.091,-0.213,155.28,155.28,122.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,2,1,16.22,0.41,74.17,5.0,27.59,1.242,0.92,-0.085,-0.027,155.28,155.28,196.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,2,2,15.7,0.55,22.85,2.0,27.59,0.118,0.302,-0.453,-0.17,155.28,120.98,97.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,3,1,15.58,0.31,155.13,6.0,29.89,0.798,0.711,-0.127,-0.002,155.28,155.28,177.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,3,2,15.85,0.5,131.6,9.0,29.89,1.691,0.911,0.119,0.279,155.28,155.28,286.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,4,1,16.23,0.25,102.38,5.0,30.23,1.697,1.537,0.858,0.353,155.28,155.28,233.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,4,2,16.0,0.33,128.96,9.0,30.23,1.74,1.399,0.862,0.521,155.28,155.28,231.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,5,1,16.0,0.44,107.27,4.0,31.56,0.34,1.411,1.327,0.457,155.28,155.28,236.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,5,2,16.37,0.32,103.76,5.0,31.56,0.037,1.467,1.15,0.73,155.28,155.28,211.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,6,1,15.9,0.53,185.21,8.0,29.18,1.393,1.631,1.323,1.002,155.28,155.28,288.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,6,2,15.54,0.27,13.89,1.0,29.18,1.165,1.176,1.256,0.863,155.28,107.71,199.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,7,1,15.59,0.36,0.0,0.0,30.16,-1.358,0.561,1.393,0.693,155.28,44.18,13.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,7,2,15.87,0.43,99.53,1.0,30.16,0.679,0.793,1.315,0.804,155.28,80.19,99.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,8,1,15.63,0.25,30.16,1.0,29.76,1.047,0.847,1.288,0.787,155.28,47.61,129.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,8,2,15.62,0.35,128.51,7.0,29.76,1.725,1.277,1.535,0.874,155.28,113.32,158.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,9,1,15.66,0.25,111.15,3.0,29.06,1.829,1.443,1.643,1.186,155.28,155.28,239.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,9,2,15.83,0.39,38.42,1.0,29.06,1.635,1.439,1.426,1.012,155.28,132.32,149.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,10,1,16.19,0.33,77.21,5.0,30.61,-1.12,1.625,1.212,1.197,155.28,144.87,115.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,10,2,15.75,0.36,163.3,9.0,30.61,0.298,1.328,1.116,1.047,155.28,155.28,240.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,11,1,15.52,0.24,138.26,2.0,27.98,0.315,1.385,1.261,1.337,155.28,155.28,301.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,11,2,15.37,0.38,167.35,3.0,27.98,0.905,0.928,1.407,1.335,155.28,155.28,305.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,12,1,15.75,0.63,122.48,3.0,29.79,1.316,0.643,1.327,1.363,155.28,155.28,289.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,12,2,15.75,0.25,119.41,3.0,29.79,1.084,1.105,1.461,1.439,155.28,155.28,241.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,1,1,15.21,0.37,37.17,1.0,28.47,-0.176,0.875,1.377,1.433,155.28,132.23,156.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,1,2,15.4,0.6,104.07,4.0,28.47,0.522,1.154,1.382,1.398,155.28,155.28,141.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,2,1,15.22,0.32,81.36,7.0,25.7,1.157,1.186,1.482,1.469,155.28,155.28,185.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,2,2,15.33,0.39,91.66,4.0,25.7,1.328,1.094,1.252,1.537,155.28,155.28,173.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,3,1,15.56,0.34,91.63,6.0,29.87,0.97,0.721,0.878,1.465,155.28,155.28,183.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,3,2,15.86,0.28,61.23,6.0,29.87,0.423,0.647,1.06,1.339,155.28,152.93,152.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,4,1,16.23,0.16,24.06,3.0,29.87,-0.936,0.66,0.897,1.148,155.28,113.38,85.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,4,2,15.76,0.39,156.49,7.0,29.87,-0.043,0.792,1.272,1.23,155.28,155.28,180.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,5,1,16.34,0.35,116.41,5.0,31.01,0.854,0.608,1.071,1.322,155.28,155.28,272.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,5,2,15.68,0.33,142.05,7.0,31.01,0.913,0.603,0.93,1.394,155.28,155.28,258.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,6,1,15.28,0.31,162.07,7.0,27.66,1.52,1.135,1.003,1.437,155.28,155.28,304.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,6,2,15.14,0.25,53.84,6.0,27.66,1.395,1.313,1.207,1.618,155.28,149.84,215.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,7,1,15.59,0.26,53.8,4.0,29.71,0.98,1.633,1.394,1.745,155.28,139.92,107.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,7,2,15.58,0.37,179.92,4.0,29.71,1.838,1.796,1.536,1.8,155.28,155.28,233.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,8,1,15.55,0.26,31.38,1.0,29.38,1.729,1.734,1.531,1.686,155.28,123.58,211.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,8,2,15.45,0.24,21.46,2.0,29.38,-0.079,1.489,1.31,1.61,155.28,81.92,52.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,9,1,15.92,0.24,17.11,1.0,29.16,-0.14,1.307,1.372,1.394,155.28,36.39,38.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,9,2,15.64,0.34,104.39,8.0,29.16,1.01,1.447,1.486,1.5,155.28,78.16,121.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p217,1.5665829838253065,-77.57267146797659,cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,10,1,15.92,0.2,127.88,4.0,30.15,1.43,1.62,1.636,1.501,155.28,141.24,232.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
