point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p212,-34.551104457155844,144.8674644656397,wheat,2024-04-16,2024-04-30,2024-04_Q2,4,2,15.22,1.74,2.41,1,23.71,0.772,-0.335,0.722,0.269,118.75,0.0,28.94,0.6099,39.01,0.0,0.0,72.6594,0.0,0.0,522.42,81.0802,77.0067,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-05-01,2024-05-15,2024-05_Q1,5,1,14.58,1.27,35.26,3,14.95,0.512,0.214,1.164,0.497,118.75,17.65,37.67,0.5635,43.65,0.0,35.6059,77.6804,0.0,57.62,660.2,81.9605,74.6634,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-05-16,2024-05-31,2024-05_Q2,5,2,11.07,2.17,30.11,2,14.95,1.636,0.496,1.26,0.544,118.75,27.65,65.37,1.0,0.0,0.0,52.2383,79.0926,0.0,112.71,751.46,72.1414,69.8996,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-06-01,2024-06-15,2024-06_Q1,6,1,9.97,1.4,11.4,3,7.4,0.858,0.639,1.192,0.421,118.75,27.19,41.51,1.0,0.0,0.0,66.0354,80.6962,0.0,200.03,854.96,58.4103,68.1458,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-06-16,2024-06-30,2024-06_Q2,6,2,8.53,1.3,10.87,1,7.4,-0.117,1.183,1.043,0.378,118.75,23.61,22.27,1.0,0.0,0.0,74.0411,83.2505,0.0,283.61,955.87,48.1626,61.895,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-07-01,2024-07-15,2024-07_Q1,7,1,9.34,1.5,27.79,2,8.03,0.605,0.987,0.264,0.38,118.75,31.37,38.66,1.0,0.0,60.4099,82.0367,84.2902,57.62,420.36,1034.38,16.6062,59.9372,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-07-16,2024-07-31,2024-07_Q2,7,2,9.43,1.59,0.0,0,8.03,0.235,1.207,0.026,0.418,118.75,5.15,27.79,1.0,0.0,78.7095,85.8231,86.853,112.71,522.42,1118.63,17.0072,65.8674,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-08-01,2024-08-15,2024-08_Q1,8,1,11.06,2.28,6.39,2,15.56,-1.364,-0.21,-0.004,0.382,118.75,0.0,6.39,0.3959,60.41,82.2934,87.5767,87.1476,142.4,602.58,1121.45,0.0,59.555,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-08-16,2024-08-31,2024-08_Q2,8,2,14.57,2.1,18.95,5,15.56,-0.89,-0.693,-0.063,0.411,118.75,0.0,25.34,0.2129,78.71,88.275,86.9829,88.196,170.9,638.75,1126.28,35.6059,57.4343,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-09-01,2024-09-15,2024-09_Q1,9,1,14.37,3.58,11.69,2,20.17,0.164,-0.18,-0.011,0.368,118.75,0.0,30.64,0.1771,82.29,90.3103,86.5658,88.2723,220.33,654.94,1087.85,52.2383,55.1635,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-09-16,2024-09-30,2024-09_Q2,9,2,14.23,2.38,11.01,1,20.17,-0.056,-0.252,0.357,0.502,118.75,0.0,22.7,0.1173,88.27,87.8236,87.861,86.4734,238.81,672.26,1030.59,66.0354,60.0773,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-10-01,2024-10-15,2024-10_Q1,10,1,18.33,2.62,12.63,2,38.15,-0.385,-0.962,-0.1,0.278,118.75,0.0,23.64,0.0969,90.31,88.489,85.9057,86.1449,239.85,614.02,923.8,74.0411,61.093,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-10-16,2024-10-31,2024-10_Q2,10,2,19.0,2.6,20.48,3,38.15,-0.433,-0.509,0.013,0.401,118.75,0.0,33.11,0.1218,87.82,85.2018,87.776,85.6297,229.04,596.21,840.79,82.0367,70.642,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-11-01,2024-11-15,2024-11_Q1,11,1,21.84,2.99,10.72,6,60.59,-1.069,-0.565,-0.412,0.482,118.75,0.0,31.2,0.1151,88.49,80.626,86.6546,83.1772,194.76,518.87,708.17,85.8231,72.6594,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-11-16,2024-11-30,2024-11_Q2,11,2,24.56,3.73,29.06,4,60.59,-0.429,-0.543,-0.652,0.374,118.75,0.0,39.78,0.148,85.2,91.0917,89.8375,83.4541,204.41,487.53,627.35,87.5767,77.6804,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-12-01,2024-12-15,2024-12_Q1,12,1,25.15,3.19,17.74,1,76.05,-0.041,-0.696,-0.561,0.389,118.75,0.0,46.8,0.1937,80.63,88.7511,90.9858,81.5882,179.41,432.92,523.85,86.9829,79.0926,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2024-12-16,2024-12-31,2024-12_Q2,12,2,25.31,3.85,2.25,1,76.05,-0.941,-0.926,-0.764,-0.002,118.75,0.0,19.99,0.0891,91.09,87.4962,83.985,77.0701,162.76,358.33,426.06,86.5658,80.6962,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-01-01,2025-01-15,2025-01_Q1,1,1,27.8,3.55,20.49,4,85.59,-0.32,-0.762,-0.879,-0.482,118.75,0.0,22.74,0.1125,88.75,93.3126,86.6228,74.9246,144.7,309.78,353.92,87.861,83.2505,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-01-16,2025-01-31,2025-01_Q2,1,2,26.59,3.61,2.77,1,85.59,-0.455,-0.763,-0.798,-0.582,118.75,0.0,23.26,0.125,87.5,91.0027,80.8129,67.062,120.36,244.58,274.31,85.9057,84.2902,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-02-01,2025-02-15,2025-02_Q1,2,1,28.97,4.18,7.6,2,73.52,-1.388,-0.723,-0.787,-0.583,118.75,0.0,10.37,0.0669,93.31,91.7527,74.935,64.9561,108.8,189.3,249.64,87.776,86.853,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-02-16,2025-02-28,2025-02_Q2,2,2,25.73,4.28,4.3,2,73.52,-1.319,-0.989,-0.922,-0.626,118.75,0.0,11.9,0.09,91.0,69.3938,66.8827,61.8083,75.21,139.82,229.42,86.6546,87.1476,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-03-01,2025-03-15,2025-03_Q1,3,1,27.54,2.35,5.48,1,64.88,-1.825,-1.101,-1.102,-0.77,118.75,0.0,9.78,0.0825,91.75,67.0243,54.6931,64.0067,56.28,90.93,267.12,89.8375,88.196,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-03-16,2025-03-31,2025-03_Q2,3,2,22.77,3.06,27.69,4,64.88,-0.732,-1.034,-1.243,-0.628,118.75,0.0,33.17,0.3061,69.39,79.0367,53.6836,71.5934,49.01,67.72,330.11,90.9858,88.2723,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-04-01,2025-04-15,2025-04_Q1,4,1,19.6,3.26,0.0,0,34.57,-0.404,-1.383,-1.304,-0.935,118.75,0.0,27.69,0.3298,67.02,48.3696,38.4674,76.7981,24.22,44.14,448.57,83.985,86.4734,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-04-16,2025-04-30,2025-04_Q2,4,2,19.22,2.88,13.0,2,34.57,-0.816,-1.097,-1.329,-0.97,118.75,0.0,13.0,0.2096,79.04,40.3446,27.944,79.8344,15.6,29.73,540.95,86.6228,86.1449,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-05-01,2025-05-15,2025-05_Q1,5,1,15.57,1.84,12.85,2,17.51,-0.659,-1.321,-1.335,-1.197,118.75,0.0,25.85,0.5163,48.37,32.3801,45.8141,82.6797,10.43,60.33,647.58,80.8129,85.6297,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-05-16,2025-05-31,2025-05_Q2,5,2,12.19,1.63,10.21,2,17.51,-1.203,-1.369,-1.426,-1.284,118.75,0.0,23.06,0.5966,40.34,12.2254,55.2657,84.7247,3.12,89.61,734.75,74.935,83.1772,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-06-01,2025-06-15,2025-06_Q1,6,1,9.99,1.6,22.37,2,8.19,-0.25,-0.902,-1.236,-1.213,118.75,10.79,32.58,0.6762,32.38,29.2376,70.174,86.1164,9.49,176.19,846.15,66.8827,83.4541,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-06-16,2025-06-30,2025-06_Q2,6,2,9.52,2.27,0.0,0,8.19,-0.25,-1.451,-1.282,-1.29,118.75,0.0,22.37,0.8777,12.23,26.0801,78.3391,87.2613,11.02,262.39,938.19,54.6931,81.5882,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-07-01,2025-07-15,2025-07_Q1,7,1,10.14,0.85,12.18,2,8.74,-1.074,-1.413,-1.451,-1.399,118.75,0.0,12.18,0.7076,29.24,60.3045,86.1699,89.4168,40.41,404.43,1054.26,53.6836,77.0701,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-07-16,2025-07-31,2025-07_Q2,7,2,9.5,1.29,19.05,2,8.74,0.458,-0.955,-1.363,-1.325,118.75,0.0,31.23,0.7392,26.08,79.9472,89.4993,90.7243,75.47,511.22,1142.6,38.4674,74.9246,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-08-01,2025-08-15,2025-08_Q1,8,1,11.07,1.51,7.55,1,11.8,0.32,-0.823,-1.379,-1.328,118.75,0.0,26.6,0.397,60.3,83.3042,90.1312,90.4494,126.28,587.25,1161.56,27.944,67.062,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-08-16,2025-08-31,2025-08_Q2,8,2,11.01,1.93,11.38,2,11.8,-0.791,-0.599,-1.342,-1.333,118.75,0.0,18.93,0.2005,79.95,88.7082,91.4988,90.8616,175.9,645.14,1178.92,45.8141,64.9561,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-09-01,2025-09-15,2025-09_Q1,9,1,13.92,3.31,13.93,1,20.68,0.073,-0.547,-1.039,-1.282,118.75,0.0,25.31,0.167,83.3,94.8152,91.5884,91.567,237.73,669.96,1136.19,55.2657,61.8083,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-09-16,2025-09-30,2025-09_Q2,9,2,14.77,2.46,8.46,1,20.68,-0.123,-0.196,-1.052,-1.301,118.75,0.0,22.39,0.1129,88.71,93.3001,91.2984,88.2214,259.85,675.8,1046.88,70.174,64.0067,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-10-01,2025-10-15,2025-10_Q1,10,1,17.29,2.84,4.54,2,38.07,-1.294,-0.548,-1.072,-1.281,118.75,0.0,13.0,0.0518,94.82,89.5715,91.5641,85.63,223.23,649.84,908.38,78.3391,71.5934,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-10-16,2025-10-31,2025-10_Q2,10,2,20.07,3.41,14.12,3,38.07,-1.505,-0.999,-1.148,-1.311,118.75,0.0,18.66,0.067,93.3,91.7252,91.7411,85.6556,209.39,631.38,825.96,86.1699,76.7981,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-11-01,2025-11-15,2025-11_Q1,11,1,18.9,4.39,11.87,2,46.0,-0.531,-0.746,-0.895,-1.263,118.75,0.0,25.99,0.1043,89.57,90.2651,90.777,83.8859,209.0,574.31,722.87,89.4993,79.8344,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-11-16,2025-11-30,2025-11_Q2,11,2,21.27,3.49,7.02,3,46.0,-0.073,-0.838,-0.801,-1.286,118.75,0.0,18.89,0.0827,91.73,88.4927,90.1031,79.9546,206.56,533.78,625.28,90.1312,82.6797,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-12-01,2025-12-15,2025-12_Q1,12,1,23.53,4.44,15.52,4,69.93,-0.227,-0.905,-0.827,-1.157,118.75,0.0,22.54,0.0973,90.27,95.0469,91.5362,76.8702,217.61,466.23,519.35,91.4988,84.7247,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2025-12-16,2025-12-31,2025-12_Q2,12,2,24.99,5.04,11.34,2,69.93,-0.19,-0.616,-0.53,-1.116,118.75,0.0,26.86,0.1151,88.49,95.1043,83.1197,71.4564,215.43,371.08,424.2,91.5884,86.1164,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2026-01-01,2026-01-15,2026-01_Q1,1,1,28.79,4.01,0.0,0,100.06,-0.907,-1.026,-0.928,-1.233,118.75,0.0,11.34,0.0495,95.05,85.7877,73.6356,61.4098,147.71,258.55,301.74,91.2984,87.2613,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2026-01-16,2026-01-31,2026-01_Q2,1,2,30.2,4.81,11.09,1,100.06,-1.381,-0.999,-1.089,-1.21,118.75,0.0,11.09,0.049,95.1,84.3881,70.4838,50.7035,111.78,194.57,208.76,91.5641,89.4168,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2026-02-01,2026-02-15,2026-02_Q1,2,1,26.49,3.33,13.38,3,71.81,-1.331,-1.098,-1.14,-1.227,118.75,0.0,24.47,0.1421,85.79,93.2545,64.8535,44.2761,100.92,148.56,172.27,91.7411,90.7243,NOT_SUITABLE
p212,-34.551104457155844,144.8674644656397,wheat,2026-02-16,2026-02-28,2026-02_Q2,2,2,27.43,2.35,7.3,3,71.81,-0.398,-1.141,-1.142,-1.208,118.75,0.0,20.68,0.1561,84.39,50.1546,48.2513,37.8481,43.86,91.5,142.21,90.777,90.4494,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2016-12-16,2016-12-31,2016-12_Q2,12,2,25.62,4.26,20.6,1,71.43,0.407,0.459,1.196,0.672,118.06,0.0,43.78,0.1658,83.42,90.9161,87.0537,75.5698,198.97,402.38,434.14,82.0621,65.6837,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-01-01,2017-01-15,2017-01_Q1,1,1,27.13,3.39,0.0,0,87.51,-0.296,-0.108,0.754,0.523,118.06,0.0,20.6,0.0869,91.31,82.0649,83.8636,67.4988,138.14,311.0,321.74,86.7453,68.5766,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-01-16,2017-01-31,2017-01_Q2,1,2,27.85,3.42,19.88,1,87.51,-0.623,-0.184,0.777,0.399,118.06,0.0,19.88,0.0908,90.92,92.1039,76.9952,62.2372,120.26,230.22,250.48,88.4088,73.1078,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-02-01,2017-02-15,2017-02_Q1,2,1,27.42,5.61,10.31,2,64.76,-0.005,-0.191,0.808,0.513,118.06,0.0,30.19,0.1794,82.06,75.2967,71.9499,54.0792,90.37,177.81,204.71,89.2538,75.3231,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-02-16,2017-02-28,2017-02_Q2,2,2,23.72,3.85,0.0,0,64.76,0.007,-0.252,0.677,0.508,118.06,0.0,10.31,0.079,92.1,73.7139,56.6878,50.6943,83.15,114.91,186.1,87.939,78.2083,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-03-01,2017-03-15,2017-03_Q1,3,1,26.19,1.84,29.65,1,62.75,0.595,-0.176,0.395,0.65,118.06,0.0,29.65,0.247,75.3,100.0,56.1406,63.3495,82.49,87.44,268.74,87.941,82.0118,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-03-16,2017-03-31,2017-03_Q2,3,2,23.48,3.51,0.0,0,62.75,-0.832,-0.887,-0.12,0.625,118.06,0.0,29.65,0.2629,73.71,48.1905,28.2906,65.515,26.81,31.76,311.82,84.6867,83.1728,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-04-01,2017-04-15,2017-04_Q1,4,1,18.19,2.39,0.0,0,29.36,-1.391,-0.629,-0.413,0.629,118.06,0.0,0.0,0.0,100.0,11.0928,10.1503,68.8972,4.95,10.74,421.28,87.0537,86.8626,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-04-16,2017-04-30,2017-04_Q2,4,2,17.58,3.39,34.14,2,29.36,0.52,-0.136,-0.423,0.806,118.06,5.31,34.14,0.5181,48.19,14.4429,19.5823,74.7888,4.95,20.26,533.18,83.8636,86.9142,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-05-01,2017-05-15,2017-05_Q1,5,1,12.57,1.56,5.53,1,14.45,0.328,-0.56,-0.627,0.725,118.06,0.0,39.67,0.8891,11.09,0.0,20.4723,78.8965,0.0,26.9,670.81,76.9952,85.7797,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-05-16,2017-05-31,2017-05_Q2,5,2,12.86,2.18,38.37,3,14.45,0.693,-0.07,-0.41,0.725,118.06,19.89,43.9,0.8556,14.44,0.0,43.304,82.1485,0.0,71.19,784.85,71.9499,83.6493,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-06-01,2017-06-15,2017-06_Q1,6,1,9.03,1.46,4.95,1,6.45,0.842,-0.569,-0.499,0.71,118.06,14.68,43.32,1.0,0.0,17.7857,67.5314,79.7534,5.79,181.31,849.79,56.6878,80.1783,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-06-16,2017-06-30,2017-06_Q2,6,2,8.41,1.78,5.19,1,6.45,-1.246,-0.036,-0.678,0.58,118.06,7.67,10.14,1.0,0.0,32.6968,77.0065,79.4084,15.31,280.05,916.82,56.1406,78.1586,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-07-01,2017-07-15,2017-07_Q1,7,1,9.15,1.45,6.9,1,8.69,-1.045,-0.288,-0.692,0.363,118.06,0.0,12.09,0.8221,17.79,30.0686,81.1919,80.5962,21.11,410.53,999.28,28.2906,75.5698,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-07-16,2017-07-31,2017-07_Q2,7,2,10.66,2.36,16.94,1,8.69,-0.425,-0.471,-0.557,0.494,118.06,0.0,23.84,0.673,32.7,58.6911,84.1598,81.0557,55.88,512.92,1058.1,10.1503,67.4988,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-08-01,2017-08-15,2017-08_Q1,8,1,11.2,2.09,32.16,2,10.19,1.385,0.518,-0.226,0.538,118.06,0.0,49.1,0.6993,30.07,93.1807,89.5774,83.6135,154.41,643.91,1108.33,19.5823,62.2372,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-08-16,2017-08-31,2017-08_Q2,8,2,9.47,1.44,7.17,1,10.19,0.745,-0.345,-0.412,0.384,118.06,0.0,39.33,0.4131,58.69,94.234,90.2214,84.0694,208.87,713.66,1122.2,20.4723,54.0792,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-09-01,2017-09-15,2017-09_Q1,9,1,12.85,3.17,4.13,1,20.86,-0.771,-0.042,-0.738,-0.047,118.06,0.0,11.3,0.0682,93.18,87.1347,83.8704,83.5403,235.02,668.48,1058.33,43.304,50.6943,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-09-16,2017-09-30,2017-09_Q2,9,2,16.18,3.95,8.65,2,20.86,-0.733,-0.073,-0.251,-0.375,118.06,0.0,12.78,0.0577,94.23,84.8158,80.5129,82.321,248.18,636.76,992.94,67.5314,63.3495,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-10-01,2017-10-15,2017-10_Q1,10,1,18.08,2.46,26.05,2,38.68,-0.002,0.288,0.051,-0.296,118.06,0.0,34.7,0.1287,87.13,89.7954,80.1858,82.6413,254.48,588.74,891.18,77.0065,65.515,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-10-16,2017-10-31,2017-10_Q2,10,2,19.52,3.7,18.38,2,38.68,0.088,0.059,-0.267,-0.432,118.06,0.0,44.43,0.1518,84.82,92.723,78.3373,82.1162,256.62,545.18,808.54,81.1919,68.8972,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-11-01,2017-11-15,2017-11_Q1,11,1,20.8,4.71,10.54,2,60.51,-0.901,-0.824,-0.114,-0.452,118.06,0.0,28.92,0.102,89.8,73.3768,76.5474,78.3977,178.98,464.42,665.97,84.1598,74.7888,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-11-16,2017-11-30,2017-11_Q2,11,2,25.74,3.32,9.6,1,60.51,-1.112,-1.196,-0.826,-0.546,118.06,0.0,20.14,0.0728,92.72,59.5742,75.1213,75.4982,131.97,408.54,563.79,89.5774,78.8965,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-12-01,2017-12-15,2017-12_Q1,12,1,22.2,5.13,55.34,2,72.91,1.226,0.229,0.117,-0.288,118.06,0.0,64.94,0.2662,73.38,75.0504,82.9804,78.0739,155.28,389.85,498.85,90.2214,82.1485,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2017-12-16,2017-12-31,2017-12_Q2,12,2,27.37,3.63,34.21,5,72.91,1.921,0.41,0.241,-0.374,118.06,0.0,89.55,0.4043,59.57,79.2225,85.7643,78.1346,156.6,356.17,431.82,83.8704,79.7534,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-01-01,2018-01-15,2018-01_Q1,1,1,26.33,4.55,17.41,3,91.77,0.317,0.063,0.077,-0.312,118.06,0.0,51.62,0.2495,75.05,83.4951,87.8801,76.3936,130.16,302.43,356.56,80.5129,79.4084,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-01-16,2018-01-31,2018-01_Q2,1,2,30.03,4.84,23.66,5,91.77,-0.317,0.294,0.029,-0.232,118.06,0.0,41.07,0.2078,79.22,96.2456,91.2259,76.1268,119.98,263.36,303.7,80.1858,80.5962,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-02-01,2018-02-15,2018-02_Q1,2,1,26.71,3.97,2.07,1,69.36,-0.794,0.328,-0.164,-0.295,118.06,0.0,25.73,0.165,83.5,97.5612,83.0222,72.8992,104.41,201.54,273.43,78.3373,81.0557,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-02-16,2018-02-28,2018-02_Q2,2,2,26.29,2.4,2.61,1,69.36,-1.181,0.456,-0.183,-0.307,118.06,0.0,4.68,0.0375,96.25,85.6194,76.5084,70.9437,79.6,155.25,257.32,76.5474,83.6135,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-03-01,2018-03-15,2018-03_Q1,3,1,23.8,1.94,0.0,0,54.09,-0.845,-0.357,-0.265,-0.512,118.06,0.0,2.61,0.0244,97.56,83.5407,64.4452,72.6401,67.86,109.0,301.45,75.1213,84.0694,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-03-16,2018-03-31,2018-03_Q2,3,2,22.17,3.47,13.37,2,54.09,-0.79,-0.911,-0.173,-0.319,118.06,0.0,13.37,0.1438,85.62,89.7557,55.0694,77.4451,63.78,75.65,359.64,82.9804,83.5403,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-04-01,2018-04-15,2018-04_Q1,4,1,22.43,3.42,0.0,0,38.58,-0.825,-1.188,-0.576,-0.397,118.06,0.0,13.37,0.1646,83.54,53.7035,44.1493,79.4638,29.27,54.12,473.2,85.7643,82.321,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-04-16,2018-04-30,2018-04_Q2,4,2,18.81,2.59,7.28,1,38.58,-1.751,-1.408,-0.758,-0.688,118.06,0.0,7.28,0.1024,89.76,30.5174,36.5895,79.8691,11.87,40.34,552.99,87.8801,82.6413,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-05-01,2018-05-15,2018-05_Q1,5,1,14.73,2.96,18.63,3,17.13,-0.852,-1.444,-0.684,-0.599,118.06,0.68,25.91,0.463,53.7,35.5326,54.3278,81.6279,11.87,71.89,655.99,91.2259,82.1162,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-05-16,2018-05-31,2018-05_Q2,5,2,13.06,2.14,8.39,2,17.13,-0.864,-1.637,-0.732,-0.826,118.06,0.0,27.02,0.6948,30.52,0.0,63.8767,84.174,0.0,102.07,749.94,83.0222,78.3977,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-06-01,2018-06-15,2018-06_Q1,6,1,11.49,1.66,13.58,2,8.31,-0.957,-1.74,-1.047,-0.747,118.06,1.11,21.97,0.6447,35.53,37.4327,78.2779,84.9374,12.98,192.45,864.42,76.5084,75.4982,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-06-16,2018-06-30,2018-06_Q2,6,2,8.41,0.9,16.14,3,8.31,0.334,-1.48,-1.264,-0.678,118.06,2.3,29.72,1.0,0.0,64.7994,86.8452,86.7928,28.47,283.99,969.49,64.4452,78.0739,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-07-01,2018-07-15,2018-07_Q1,7,1,9.15,2.25,4.45,1,8.79,-0.595,-1.651,-1.473,-0.696,118.06,0.0,20.59,0.6257,37.43,73.2238,88.619,88.4207,47.04,419.07,1075.01,55.0694,78.1346,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-07-16,2018-07-31,2018-07_Q2,7,2,10.77,1.65,8.72,2,8.79,-1.657,-1.36,-1.617,-0.783,118.06,0.0,13.17,0.352,64.8,83.2285,88.066,87.9858,73.59,512.65,1137.12,44.1493,76.3936,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-08-01,2018-08-15,2018-08_Q1,8,1,11.39,1.88,8.48,2,11.43,-0.2,-1.169,-1.644,-0.994,118.06,0.0,17.2,0.2678,73.22,90.131,87.009,87.2545,132.43,584.1,1141.9,36.5895,76.1268,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-08-16,2018-08-31,2018-08_Q2,8,2,10.55,1.9,6.35,1,11.43,-1.127,-1.361,-1.658,-1.035,118.06,0.0,14.83,0.1677,83.23,93.4649,88.6098,87.7954,181.92,647.87,1154.21,54.3278,72.8992,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-09-01,2018-09-15,2018-09_Q1,9,1,14.0,2.89,8.15,2,19.93,-0.557,-1.411,-1.593,-1.024,118.06,0.0,14.5,0.0987,90.13,91.5485,87.0586,87.2397,239.61,671.97,1101.07,63.8767,70.9437,NOT_SUITABLE
p213,-34.50263317363349,144.81004809256137,wheat,2018-09-16,2018-09-30,2018-09_Q2,9,2,14.35,2.35,4.57,1,19.93,-0.62,-1.319,-1.573,-1.019,118.06,0.0,12.72,0.0654,93.46,85.9824,86.7711,85.5061,257.13,685.5,1036.01,78.2779,72.6401,NOT_SUITABLE
